175	7.83148
176	7.83148
177	7.83148
178	7.83148
179	7.83148
180	7.83148
181	7.83148
182	7.83148
183	7.83148
184	7.83148
185	7.83148
186	7.83148
187	7.83148
188	7.83148
189	7.83148
190	7.83148
191	7.83148
192	7.83148
193	7.83148
194	7.83148
195	7.83148
196	7.57923
197	7.57923
198	7.57923
199	7.57923
200	7.57923
201	7.56176
202	7.56176
203	7.56176
204	7.56176
205	7.56176
206	7.56176
207	7.26104
208	7.26104
209	7.26104
210	7.26104
211	7.26104
212	7.26104
213	7.26104
214	7.26104
215	7.26104
216	7.26104
217	7.26104
218	7.26104
219	7.26104
220	7.26104
221	7.26104
222	7.26104
223	7.26104
224	7.26104
225	7.20241
226	7.18495
227	7.18495
228	6.96907
229	6.95161
230	6.95161
231	6.95161
232	6.95161
233	6.95161
234	6.95161
235	6.95161
236	6.95161
237	6.95161
238	6.95161
239	6.95161
240	6.95161
241	6.95161
242	6.95161
243	6.95161
244	6.95161
245	6.95161
246	6.95161
247	6.95161
248	6.95161
249	6.95161
250	6.95161
251	6.95161
252	6.95161
253	6.95161
254	6.95161
255	6.50806
256	6.50806
257	6.50806
258	6.50806
259	6.24306
260	6.24306
261	6.24306
262	6.24306
263	6.24306
264	6.24306
265	6.24306
266	6.24306
267	6.24306
268	6.24306
269	6.24306
270	6.24306
271	6.24306
272	6.24306
273	6.24306
274	6.24306
275	6.24306
276	6.24306
277	6.24306
278	6.24306
279	6.24306
280	6.24306
281	6.24306
282	6.24306
283	6.24306
284	6.24306
285	6.24306
286	6.24306
287	6.24306
288	6.24306
289	6.24306
290	6.24306
291	6.24306
292	6.24306
293	6.24306
294	6.24306
295	6.24306
296	6.24306
297	6.24306
298	6.24306
299	6.24306
300	6.24306
301	6.24306
302	6.24306
303	6.24306
304	6.24306
305	6.24306
306	6.24306
307	6.24306
308	6.24306
309	6.24306
310	6.24306
311	6.24306
312	6.24306
313	6.24306
314	6.24306
315	6.24306
316	6.24306
317	6.24306
318	6.24306
319	6.24306
320	6.24306
321	6.24306
322	6.24306
323	6.24306
324	6.24306
325	6.24306
326	6.24306
327	6.24306
328	6.24306
329	6.24306
330	6.24306
331	6.24306
332	6.24306
333	6.24306
334	6.24306
335	6.24306
336	6.24306
337	6.24306
338	6.24306
339	6.24306
340	6.24306
341	6.24306
342	6.24306
343	6.24306
344	6.24306
345	6.24306
346	6.24306
347	6.24306
348	6.24306
349	6.24306
350	6.24306
351	6.24306
352	6.24306
353	6.24306
354	6.24306
355	6.24306
356	6.24306
357	6.24306
358	6.24306
359	6.24306
360	6.24306
361	6.24306
362	6.24306
363	6.24306
364	6.24306
365	6.24306
366	6.24306
367	6.24306
368	6.24306
369	6.24306
370	6.24306
371	6.24306
372	6.24306
373	6.24306
374	6.24306
375	6.24306
376	6.24306
377	6.24306
378	6.24306
379	6.24306
380	6.24306
381	6.24306
382	6.24306
383	6.24306
384	6.24306
385	6.24306
386	6.24306
387	6.24306
388	6.24306
389	6.24306
390	6.24306
391	6.24306
392	6.24306
393	6.24306
394	6.24306
395	6.24306
396	6.24306
397	6.24306
398	6.24306
399	6.24306
400	6.24306
401	6.24306
402	6.24306
403	6.24306
404	6.24306
405	6.24306
406	6.24306
407	6.24306
408	6.24306
409	6.24306
410	6.24306
411	6.24306
412	6.24306
413	6.24306
414	6.24306
415	6.24306
416	6.24306
417	6.24306
418	6.24306
419	6.24306
420	6.24306
421	6.24306
422	6.24306
423	6.24306
424	6.24306
425	6.24306
426	6.24306
427	6.24306
428	6.24306
429	6.24306
430	6.24306
431	6.24306
432	6.24306
433	6.24306
434	6.24306
435	6.24306
436	6.24306
437	6.24306
438	6.24306
439	6.24306
440	6.24306
441	6.24306
442	6.24306
443	6.24306
444	6.24306
445	6.24306
446	6.24306
447	6.24306
448	6.24306
449	6.24306
450	6.24306
451	6.24306
452	6.24306
453	6.24306
454	6.24306
455	6.24306
456	6.24306
457	6.24306
458	6.24306
459	6.24306
460	6.24306
461	6.24306
462	6.24306
463	6.24306
464	6.24306
465	6.24306
466	6.24306
467	6.24306
468	6.24306
469	6.24306
470	6.24306
471	6.24306
472	6.24306
473	6.24306
474	6.24306
475	6.24306
476	6.24306
477	6.24306
478	6.24306
479	6.24306
480	6.24306
481	6.24306
482	6.24306
483	6.24306
484	6.24306
485	6.24306
486	6.24306
487	6.24306
488	6.24306
489	6.24306
490	6.24306
491	6.24306
492	6.24306
493	6.24306
494	6.24306
495	6.24306
496	6.24306
497	6.24306
498	6.24306
499	6.24306
500	6.24306
501	6.24306
502	6.24306
503	6.24306
504	6.24306
505	6.24306
506	6.24306
507	6.24306
508	6.24306
509	6.24306
510	6.24306
511	6.24306
512	6.24306
513	6.24306
514	6.24306
515	6.24306
516	6.24306
517	6.24306
518	6.24306
519	6.24306
520	6.24306
521	6.24306
522	6.24306
523	6.24306
524	6.24306
525	6.24306
526	6.24306
527	6.24306
528	6.24306
529	6.24306
530	6.24306
531	6.24306
532	6.24306
533	6.24306
534	6.24306
535	6.24306
536	6.24306
537	6.24306
538	6.24306
539	6.24306
540	6.24306
541	6.24306
542	6.24306
543	6.24306
544	6.24306
545	6.24306
546	6.24306
547	6.24306
548	6.24306
549	6.24306
550	6.24306
551	6.24306
552	6.24306
553	6.24306
554	6.24306
555	6.24306
556	6.24306
557	6.24306
558	6.24306
559	6.24306
560	6.24306
561	6.24306
562	6.24306
563	6.24306
564	6.24306
565	6.24306
566	6.24306
567	6.24306
568	6.24306
569	6.24306
570	6.24306
571	6.24306
572	6.24306
573	6.24306
574	6.24306
575	6.24306
576	6.24306
577	6.24306
578	6.24306
579	6.24306
580	6.24306
581	6.24306
582	6.24306
583	6.24306
584	6.24306
585	6.24306
586	6.24306
587	6.24306
588	6.24306
589	6.24306
590	6.24306
591	6.24306
592	6.24306
593	6.24306
594	6.24306
595	6.24306
596	6.24306
597	6.24306
598	6.24306
599	6.24306
600	6.24306
601	6.24306
602	6.24306
603	6.24306
604	6.24306
605	6.24306
606	6.24306
607	6.24306
608	6.24306
609	6.24306
610	6.24306
611	6.24306
612	6.24306
613	6.24306
614	6.24306
615	6.24306
616	6.24306
617	6.24306
618	6.24306
619	6.24306
620	6.24306
621	6.24306
622	6.24306
623	6.24306
624	6.24306
625	6.24306
626	6.24306
627	6.24306
628	6.24306
629	6.24306
630	6.24306
631	6.24306
632	6.24306
633	6.24306
634	6.24306
635	6.24306
636	6.24306
637	6.24306
638	6.24306
639	6.24306
640	6.24306
641	6.24306
642	6.24306
643	6.24306
644	6.24306
645	6.24306
646	6.24306
647	6.24306
648	6.24306
649	6.24306
650	6.24306
651	6.24306
652	6.24306
653	6.24306
654	6.24306
655	6.24306
656	6.24306
657	6.24306
658	6.24306
659	6.24306
660	6.24306
661	6.24306
662	6.24306
663	6.24306
664	6.24306
665	6.24306
666	6.24306
667	6.24306
668	6.24306
669	6.24306
670	6.24306
671	6.24306
672	6.24306
673	6.24306
674	6.24306
675	6.24306
676	6.24306
677	6.24306
678	6.24306
679	6.24306
680	6.24306
681	6.24306
682	6.24306
683	6.24306
684	6.24306
685	6.24306
686	6.24306
687	6.24306
688	6.24306
689	6.24306
690	6.24306
691	6.24306
692	6.24306
693	6.24306
694	6.24306
695	6.24306
696	6.24306
697	6.24306
698	6.24306
699	6.24306
700	6.24306
701	6.24306
702	6.24306
703	6.24306
704	6.24306
705	6.24306
706	6.24306
707	6.24306
708	6.24306
709	6.24306
710	6.24306
711	6.24306
712	6.24306
713	6.24306
714	6.24306
715	6.24306
716	6.24306
717	6.24306
718	6.24306
719	6.24306
720	6.24306
721	6.24306
722	6.24306
723	6.24306
724	6.24306
725	6.24306
726	6.24306
727	6.24306
728	6.24306
729	6.24306
730	6.24306
731	6.24306
732	6.24306
733	6.24306
734	6.24306
735	6.24306
736	6.24306
737	6.24306
738	6.24306
739	6.24306
740	6.24306
741	6.24306
742	6.24306
743	6.24306
744	6.24306
745	6.24306
746	6.24306
747	6.24306
748	6.24306
749	6.24306
750	6.24306
751	6.24306
752	6.24306
753	6.24306
754	6.24306
755	6.24306
756	6.24306
757	6.24306
758	6.24306
759	6.24306
760	6.24306
761	6.24306
762	6.24306
763	6.24306
764	6.24306
765	6.24306
766	6.24306
767	6.24306
768	6.24306
769	6.24306
770	6.24306
771	6.24306
772	6.24306
773	6.24306
774	6.24306
775	6.24306
776	6.24306
777	6.24306
778	6.24306
779	6.24306
780	6.24306
781	6.24306
782	6.24306
783	6.24306
784	6.24306
785	6.24306
786	6.24306
787	6.24306
788	6.24306
789	6.24306
790	6.24306
791	6.24306
792	6.24306
793	6.24306
794	6.24306
795	6.24306
796	6.24306
797	6.24306
798	6.24306
799	6.24306
800	6.24306
801	6.24306
802	6.24306
803	6.24306
804	6.24306
805	6.24306
806	6.24306
807	6.24306
808	6.24306
809	6.24306
810	6.24306
811	6.24306
812	6.24306
813	6.24306
814	6.24306
815	6.24306
816	6.24306
817	6.24306
818	6.24306
819	6.24306
820	6.24306
821	6.24306
822	6.24306
823	6.24306
824	6.24306
825	6.24306
826	6.24306
827	6.24306
828	6.24306
829	6.24306
830	6.24306
831	6.24306
832	6.24306
833	6.24306
834	6.24306
835	6.24306
836	6.24306
837	6.24306
838	6.24306
839	6.24306
840	6.24306
841	6.24306
842	6.24306
843	6.24306
844	6.24306
845	6.24306
846	6.24306
847	6.24306
848	6.24306
849	6.24306
850	6.24306
851	6.24306
852	6.24306
853	6.24306
854	6.24306
855	6.24306
856	6.24306
857	6.24306
858	6.24306
859	6.24306
860	6.24306
861	6.24306
862	6.24306
863	6.24306
864	6.24306
865	6.24306
866	6.24306
867	6.24306
868	6.24306
869	6.24306
870	6.24306
871	6.24306
872	6.24306
873	6.24306
874	6.24306
875	6.24306
876	6.24306
877	6.24306
878	6.24306
879	6.24306
880	6.24306
881	6.24306
882	6.24306
883	6.24306
884	6.24306
885	6.24306
886	6.24306
887	6.24306
888	6.24306
889	6.24306
890	6.24306
891	6.24306
892	6.24306
893	6.24306
894	6.24306
895	6.24306
896	6.24306
897	6.24306
898	6.24306
899	6.24306
900	6.24306
901	6.24306
902	6.24306
903	6.24306
904	6.24306
905	6.24306
906	6.24306
907	6.24306
908	6.24306
909	6.24306
910	6.24306
911	6.24306
912	6.24306
913	6.24306
914	6.24306
915	6.24306
916	6.24306
917	6.24306
918	6.24306
919	6.24306
920	6.24306
921	6.24306
922	6.24306
923	6.24306
924	6.24306
925	6.24306
926	6.24306
927	6.24306
928	6.24306
929	6.24306
930	6.24306
931	6.24306
932	6.24306
933	6.24306
934	6.24306
935	6.24306
936	6.24306
937	6.24306
938	6.24306
939	6.24306
940	6.24306
941	6.24306
942	6.24306
943	6.24306
944	6.24306
945	6.24306
946	6.24306
947	6.24306
948	6.24306
949	6.24306
950	6.24306
951	6.24306
952	6.24306
953	6.24306
954	6.24306
955	6.24306
956	6.24306
957	6.24306
958	6.24306
959	6.24306
960	6.24306
961	6.24306
962	6.24306
963	6.24306
964	6.24306
965	6.24306
966	6.24306
967	6.24306
968	6.24306
969	6.24306
970	6.24306
971	6.24306
972	6.24306
973	6.24306
974	6.24306
975	6.24306
976	6.24306
977	6.24306
978	6.24306
979	6.24306
980	6.24306
981	6.24306
982	6.24306
983	6.24306
984	6.24306
985	6.24306
986	6.24306
987	6.24306
988	6.24306
989	6.24306
990	6.24306
991	6.24306
992	6.24306
993	6.24306
994	6.24306
995	6.24306
996	6.24306
997	6.24306
998	6.24306
999	6.24306
